7763657,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676c9,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х530, Family: Пустой оконный проем1,решетка 300х530,0,0 м²,0.00 м³,0,0,0.0,0.0
7763668,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676d4,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х530, Family: Пустой оконный проем1,решетка 300х530,0,0 м²,0.00 м³,0,0,0.0,0.0
7763669,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676d5,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х530, Family: Пустой оконный проем1,решетка 300х530,0,0 м²,0.00 м³,0,0,0.0,0.0
7763670,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676d6,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х1180, Family: Пустой оконный проем1,решетка 300х1180,0,0 м²,0.00 м³,0,0,0.0,0.0
7763671,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676d7,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х1180, Family: Пустой оконный проем1,решетка 300х1180,0,0 м²,0.00 м³,0,0,0.0,0.0
7763672,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676d8,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х1180, Family: Пустой оконный проем1,решетка 300х1180,0,0 м²,0.00 м³,0,0,0.0,0.0
7763673,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676d9,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х1180, Family: Пустой оконный проем1,решетка 300х1180,0,0 м²,0.00 м³,0,0,0.0,0.0
7763674,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676da,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х530, Family: Пустой оконный проем1,решетка 300х530,0,0 м²,0.00 м³,0,0,0.0,0.0
7763675,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676db,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х530, Family: Пустой оконный проем1,решетка 300х530,0,0 м²,0.00 м³,0,0,0.0,0.0
7763685,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676e5,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х530, Family: Пустой оконный проем1,решетка 300х530,0,0 м²,0.00 м³,0,0,0.0,0.0
7763686,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676e6,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х920, Family: Пустой оконный проем1,решетка 300х920,0,0 м²,0.00 м³,0,0,0.0,0.0
7763687,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676e7,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х660, Family: Пустой оконный проем1,решетка 300х660,0,0 м²,0.00 м³,0,0,0.0,0.0
7763688,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676e8,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х920, Family: Пустой оконный проем1,решетка 300х920,0,0 м²,0.00 м³,0,0,0.0,0.0
7763689,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676e9,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х790, Family: Пустой оконный проем1,решетка 300х790,0,0 м²,0.00 м³,0,0,0.0,0.0
7763690,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676ea,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х400, Family: Пустой оконный проем1,решетка 300х400,0,0 м²,0.00 м³,0,0,0.0,0.0
7763691,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676eb,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х920, Family: Пустой оконный проем1,решетка 300х920,0,0 м²,0.00 м³,0,0,0.0,0.0
7763692,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676ec,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х920, Family: Пустой оконный проем1,решетка 300х920,0,0 м²,0.00 м³,0,0,0.0,0.0
7763693,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676ed,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х920, Family: Пустой оконный проем1,решетка 300х920,0,0 м²,0.00 м³,0,0,0.0,0.0
7763694,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676ee,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х1050, Family: Пустой оконный проем1,решетка 300х1050,0,0 м²,0.00 м³,0,0,0.0,0.0
7763695,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676ef,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х1050, Family: Пустой оконный проем1,решетка 300х1050,0,0 м²,0.00 м³,0,0,0.0,0.0
7763696,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676f0,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х920, Family: Пустой оконный проем1,решетка 300х920,0,0 м²,0.00 м³,0,0,0.0,0.0
7763697,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676f1,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х920, Family: Пустой оконный проем1,решетка 300х920,0,0 м²,0.00 м³,0,0,0.0,0.0
7763698,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676f2,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х530, Family: Пустой оконный проем1,решетка 300х530,0,0 м²,0.00 м³,0,0,0.0,0.0
7763699,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676f3,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х530, Family: Пустой оконный проем1,решетка 300х530,0,0 м²,0.00 м³,0,0,0.0,0.0
7763700,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676f4,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х1180, Family: Пустой оконный проем1,решетка 300х1180,0,0 м²,0.00 м³,0,0,0.0,0.0
7763701,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676f5,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х1180, Family: Пустой оконный проем1,решетка 300х1180,0,0 м²,0.00 м³,0,0,0.0,0.0
7763702,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676f6,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х790, Family: Пустой оконный проем1,решетка 300х790,0,0 м²,0.00 м³,0,0,0.0,0.0
7763703,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676f7,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х790, Family: Пустой оконный проем1,решетка 300х790,0,0 м²,0.00 м³,0,0,0.0,0.0
7763704,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676f8,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х790, Family: Пустой оконный проем1,решетка 300х790,0,0 м²,0.00 м³,0,0,0.0,0.0
7763705,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007676f9,,Плита перекрытия на отм. +30.200,1,Окна,Family Type: решетка 300х1050, Family: Пустой оконный проем1,решетка 300х1050,0,0 м²,0.00 м³,0,0,0.0,0.0
7763714,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767702,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х530, Family: Пустой оконный проем1,решетка 300х530,0,0 м²,0.00 м³,0,0,0.0,0.0
7763715,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767703,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х530, Family: Пустой оконный проем1,решетка 300х530,0,0 м²,0.00 м³,0,0,0.0,0.0
7763716,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767704,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х1180, Family: Пустой оконный проем1,решетка 300х1180,0,0 м²,0.00 м³,0,0,0.0,0.0
7763717,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767705,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х1180, Family: Пустой оконный проем1,решетка 300х1180,0,0 м²,0.00 м³,0,0,0.0,0.0
7763718,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767706,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х1180, Family: Пустой оконный проем1,решетка 300х1180,0,0 м²,0.00 м³,0,0,0.0,0.0
7763719,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767707,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х1180, Family: Пустой оконный проем1,решетка 300х1180,0,0 м²,0.00 м³,0,0,0.0,0.0
7763720,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767708,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 900х900, Family: Пустой оконный проем1,решетка 900х900,0,0 м²,0.00 м³,0,0,0.0,0.0
7763721,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767709,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 800х800, Family: Пустой оконный проем1,решетка 800х800,0,0 м²,0.00 м³,0,0,0.0,0.0
7763730,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767712,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х920, Family: Пустой оконный проем1,решетка 300х920,0,0 м²,0.00 м³,0,0,0.0,0.0
7763731,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767713,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х920, Family: Пустой оконный проем1,решетка 300х920,0,0 м²,0.00 м³,0,0,0.0,0.0
7763732,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767714,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х920, Family: Пустой оконный проем1,решетка 300х920,0,0 м²,0.00 м³,0,0,0.0,0.0
7763733,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767715,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х920, Family: Пустой оконный проем1,решетка 300х920,0,0 м²,0.00 м³,0,0,0.0,0.0
7763734,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767716,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х530, Family: Пустой оконный проем1,решетка 300х530,0,0 м²,0.00 м³,0,0,0.0,0.0
7763735,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767717,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х530, Family: Пустой оконный проем1,решетка 300х530,0,0 м²,0.00 м³,0,0,0.0,0.0
7763736,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767718,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 800х800, Family: Пустой оконный проем1,решетка 800х800,0,0 м²,0.00 м³,0,0,0.0,0.0
7763737,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767719,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 150х150, Family: Пустой оконный проем1,решетка 150х150,0,0 м²,0.00 м³,0,0,0.0,0.0
7763750,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767726,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х1180, Family: Пустой оконный проем1,решетка 300х1180,0,0 м²,0.00 м³,0,0,0.0,0.0
7763751,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767727,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х790, Family: Пустой оконный проем1,решетка 300х790,0,0 м²,0.00 м³,0,0,0.0,0.0
7763752,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767728,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х790, Family: Пустой оконный проем1,решетка 300х790,0,0 м²,0.00 м³,0,0,0.0,0.0
7763753,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767729,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х790, Family: Пустой оконный проем1,решетка 300х790,0,0 м²,0.00 м³,0,0,0.0,0.0
7763754,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076772a,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х1180, Family: Пустой оконный проем1,решетка 300х1180,0,0 м²,0.00 м³,0,0,0.0,0.0
7763755,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076772b,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х530, Family: Пустой оконный проем1,решетка 300х530,0,0 м²,0.00 м³,0,0,0.0,0.0
7763756,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076772c,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х1180, Family: Пустой оконный проем1,решетка 300х1180,0,0 м²,0.00 м³,0,0,0.0,0.0
7763757,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076772d,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х790, Family: Пустой оконный проем1,решетка 300х790,0,0 м²,0.00 м³,0,0,0.0,0.0
7763758,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076772e,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х1050, Family: Пустой оконный проем1,решетка 300х1050,0,0 м²,0.00 м³,0,0,0.0,0.0
7763759,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076772f,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х660, Family: Пустой оконный проем1,решетка 300х660,0,0 м²,0.00 м³,0,0,0.0,0.0
7763760,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767730,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х660, Family: Пустой оконный проем1,решетка 300х660,0,0 м²,0.00 м³,0,0,0.0,0.0
7763761,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767731,,Плита перекрытия на отм. +30.200,2,Окна,Family Type: решетка 300х530, Family: Пустой оконный проем1,решетка 300х530,0,0 м²,0.00 м³,0,0,0.0,0.0
